quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.007616016	-0.08988123	-0.06685515	0.9936769	-0.03776183	0.1788655	0.5038631	-0.8442175	-0.05675026	-0.7425663	-0.6405731	-0.1871919	0.8367197	-0.3704207	-0.3386855	0.2190452	-0.3342284	0.3219799	0.6666344	0.5832828	-0.8056827	-0.1506687	0.148574	0.5532632	0.4994956	0.5287473	0.5143104	0.5407049	0.5425125	0.669751	0.7678033	0.4670916	0.04669151	0.8820351	0.4337242	0.6517065	0.5109946	0.346645	0.2160264	0.1940136	0.4884211	0.4260395	0.4862671	0.5030941	0.4960581	0.4954224	0.5000424	0.5035604	0.4994914	0.5007206	0.5017378	0.4941932	0.5003391	0.5033485	0.5103844	0.7068413	0.4923706	0.4985589	0.5037299	0.5047472	0.04547806	1.536329	0.006678129	0.574424	-0.5486457	0.836055	0.07727383	0	0.988295	0.3058722	0.181	0	0.77	0
-0.007616016	-0.08988123	-0.06685515	0.9936769	-0.03776183	0.1788655	0.5038631	-0.8442175	-0.05675026	-0.7425663	-0.6405731	-0.1871919	0.8367197	-0.3704207	-0.3386855	0.2190452	-0.3342284	0.3219799	0.6666344	0.5832828	-0.8056827	-0.1506687	0.148574	0.5532632	0.4994956	0.5287473	0.5143104	0.5407049	0.5425125	0.669751	0.7678033	0.4670916	0.04669151	0.8820351	0.4337242	0.6517065	0.5109946	0.346645	0.2160264	0.1940136	0.4884211	0.4260395	0.4862671	0.5030941	0.4960581	0.4954224	0.5000424	0.5035604	0.4994914	0.5007206	0.5017378	0.4941932	0.5003391	0.5033485	0.5103844	0.7068413	0.4923706	0.4985589	0.5037299	0.5047472	0.04665142	1.535566	0.006850428	0.5746355	-0.4351683	0.9003491	0.07778084	0	0.9932548	0.311926	0.181	0	0.77	0
0.0114882	-0.09948333	-0.06402886	0.9929106	-0.03756853	0.1790143	0.5043995	-0.8438742	-0.05700884	-0.7427691	-0.6402907	-0.1872746	0.8366497	-0.3706154	-0.3388125	0.2187868	-0.3159154	0.30978	0.6758305	0.5894802	-0.8052027	-0.1505194	0.1485243	0.5540155	0.5057718	0.5314114	0.5140418	0.5407065	0.5425592	0.6699634	0.7679111	0.4671079	0.04676052	0.8820719	0.433677	0.6517884	0.5120783	0.3544603	0.2153383	0.1942929	0.4884664	0.4260788	0.4865638	0.5030518	0.4961429	0.4954647	0.5008477	0.5036027	0.5001271	0.5002543	0.5021193	0.4944899	0.5003391	0.5033908	0.5013987	0.646442	0.4915653	0.4983894	0.5036027	0.5051286	0.04760872	1.534904	0.006991002	0.5748188	-0.2885532	0.9574639	0.07727622	0	0.9968626	0.3181087	0.181	0	0.77	0
0.0114882	-0.09948333	-0.06402886	0.9929106	-0.03756853	0.1790143	0.5043995	-0.8438742	-0.05700884	-0.7427691	-0.6402907	-0.1872746	0.8366497	-0.3706154	-0.3388125	0.2187868	-0.3159154	0.30978	0.6758305	0.5894802	-0.8052027	-0.1505194	0.1485243	0.5540155	0.5057718	0.5314114	0.5140418	0.5407065	0.5425592	0.6699634	0.7679111	0.4671079	0.04676052	0.8820719	0.433677	0.6517884	0.5120783	0.3544603	0.2153383	0.1942929	0.4884664	0.4260788	0.4865638	0.5030518	0.4961429	0.4954647	0.5008477	0.5036027	0.5001271	0.5002543	0.5021193	0.4944899	0.5003391	0.5033908	0.5013987	0.646442	0.4915653	0.4983894	0.5036027	0.5051286	0.04837174	1.53434	0.007103045	0.5749751	-0.1062379	0.9943407	0.07513157	0	0.9991086	0.324416	0.181	0	0.77	0
-0.009949937	-0.08786983	-0.06691292	0.9938322	-0.03756853	0.1790143	0.5043995	-0.8438742	-0.05700884	-0.7427691	-0.6402907	-0.1872746	0.8366497	-0.3706154	-0.3388125	0.2187868	-0.3159154	0.30978	0.6758305	0.5894802	-0.8052027	-0.1505194	0.1485243	0.5540155	0.4987037	0.5281559	0.5142562	0.5407065	0.5425592	0.6699634	0.7679111	0.4671079	0.04676052	0.8820719	0.433677	0.6517884	0.5120783	0.3544603	0.2153383	0.1942929	0.4884664	0.4260788	0.4862247	0.5028398	0.4958038	0.4954647	0.5008477	0.5036027	0.5001271	0.5002543	0.5021193	0.4944899	0.5003391	0.5033908	0.5013987	0.646442	0.4915653	0.4983894	0.5036027	0.5051286	0.04819664	1.534372	0.007077333	0.5749663	-0.321999	0.94674	0.06866567	0	0.9999865	0.3308437	0.181	0	0.77	0
-0.009949937	-0.08786983	-0.06691292	0.9938322	-0.0380943	0.1784254	0.5031531	-0.844719	-0.05732187	-0.7427479	-0.640262	-0.1873615	0.8365706	-0.3706438	-0.3388816	0.2189338	-0.3046668	0.2936115	0.6844525	0.593713	-0.8054259	-0.1503948	0.1484447	0.5537461	0.4987037	0.5281559	0.5142562	0.5406783	0.5423731	0.6694486	0.7679115	0.4671529	0.04685423	0.8820096	0.4336873	0.6518195	0.5099431	0.3611959	0.2157781	0.1941828	0.4884413	0.4261307	0.4862247	0.5028398	0.4958038	0.4955495	0.5005086	0.5037299	0.4996185	0.5003391	0.501653	0.4942356	0.5005086	0.5032637	0.4642266	0.656996	0.4978807	0.4966515	0.5034332	0.5038147	0.04796949	1.534424	0.007043978	0.5749519	-0.4925098	0.8703069	0.06325498	0	0.9994939	0.3373874	0.181	0	0.77	0
-0.009949937	-0.08786983	-0.06691292	0.9938322	-0.0380943	0.1784254	0.5031531	-0.844719	-0.05732187	-0.7427479	-0.640262	-0.1873615	0.8365706	-0.3706438	-0.3388816	0.2189338	-0.3046668	0.2936115	0.6844525	0.593713	-0.8054259	-0.1503948	0.1484447	0.5537461	0.4987037	0.5281559	0.5142562	0.5406783	0.5423731	0.6694486	0.7679115	0.4671529	0.04685423	0.8820096	0.4336873	0.6518195	0.5099431	0.3611959	0.2157781	0.1941828	0.4884413	0.4261307	0.4862247	0.5028398	0.4958038	0.4955495	0.5005086	0.5037299	0.4996185	0.5003391	0.501653	0.4942356	0.5005086	0.5032637	0.4642266	0.656996	0.4978807	0.4966515	0.5034332	0.5038147	0.04913618	1.534436	0.007215298	0.5749484	-0.266063	0.9639556	0.06379278	0	0.9976323	0.3440425	0.181	0	0.77	0
0.0103643	-0.09868719	-0.06389754	0.9930108	-0.03872618	0.1785416	0.5022131	-0.8452249	-0.05769223	-0.7427738	-0.640199	-0.1873605	0.8366058	-0.3706705	-0.3387775	0.2189153	-0.2915148	0.2802328	0.6907712	0.5994363	-0.8053077	-0.1504278	0.1482777	0.5539538	0.5053873	0.5311819	0.5139559	0.5408276	0.5423424	0.6691195	0.7679362	0.4672274	0.04693985	0.8820377	0.4337131	0.6518058	0.5088981	0.3677192	0.216549	0.1942458	0.4885057	0.4261513	0.4863943	0.5030518	0.4958886	0.4955495	0.500551	0.5038147	0.4996185	0.5003391	0.501653	0.4944475	0.5002543	0.5034332	0.4864366	0.6402961	0.4983046	0.5000424	0.5036027	0.5052982	0.05010135	1.534464	0.007357026	0.5749407	-0.01503502	0.9998869	0.06309334	0	0.9944068	0.3508044	0.181	0	0.77	0
0.0103643	-0.09868719	-0.06389754	0.9930108	-0.03872618	0.1785416	0.5022131	-0.8452249	-0.05769223	-0.7427738	-0.640199	-0.1873605	0.8366058	-0.3706705	-0.3387775	0.2189153	-0.2915148	0.2802328	0.6907712	0.5994363	-0.8053077	-0.1504278	0.1482777	0.5539538	0.5053873	0.5311819	0.5139559	0.5408276	0.5423424	0.6691195	0.7679362	0.4672274	0.04693985	0.8820377	0.4337131	0.6518058	0.5088981	0.3677192	0.216549	0.1942458	0.4885057	0.4261513	0.4863943	0.5030518	0.4958886	0.4955495	0.500551	0.5038147	0.4996185	0.5003391	0.501653	0.4944475	0.5002543	0.5034332	0.4864366	0.6402961	0.4983046	0.5000424	0.5036027	0.5052982	0.04971696	1.534283	0.007300582	0.574991	-0.262231	0.9650052	0.05944061	0	0.989826	0.3576686	0.181	0	0.77	0
0.0103643	-0.09868719	-0.06389754	0.9930108	-0.03872618	0.1785416	0.5022131	-0.8452249	-0.05769223	-0.7427738	-0.640199	-0.1873605	0.8366058	-0.3706705	-0.3387775	0.2189153	-0.2915148	0.2802328	0.6907712	0.5994363	-0.8053077	-0.1504278	0.1482777	0.5539538	0.5053873	0.5311819	0.5139559	0.5408276	0.5423424	0.6691195	0.7679362	0.4672274	0.04693985	0.8820377	0.4337131	0.6518058	0.5088981	0.3677192	0.216549	0.1942458	0.4885057	0.4261513	0.4863943	0.5030518	0.4958886	0.4955495	0.500551	0.5038147	0.4996185	0.5003391	0.501653	0.4944475	0.5002543	0.5034332	0.4864366	0.6402961	0.4983046	0.5000424	0.5036027	0.5052982	0.0493176	1.534137	0.007241938	0.5750312	-0.4934358	0.8697822	0.0559969	0	0.9839028	0.3646304	0.181	0	0.77	0
-0.008620704	-0.0898167	-0.06727143	0.9936464	-0.03896918	0.1788055	0.5014281	-0.845624	-0.05826003	-0.7426453	-0.6403639	-0.1871306	0.8366443	-0.3707233	-0.3386255	0.2189141	-0.2766561	0.2678473	0.6942885	0.6080154	-0.8054778	-0.1514208	0.1490811	0.5532197	0.4991834	0.5287486	0.5144155	0.5409051	0.5424094	0.6688544	0.767891	0.4674121	0.04702898	0.8820699	0.4337567	0.6517919	0.5080261	0.3743771	0.2185726	0.1940488	0.4884312	0.4257428	0.4863095	0.5029246	0.4958886	0.49538	0.5005934	0.5037723	0.4994914	0.5004662	0.5016954	0.4943627	0.5000848	0.5031789	0.5459883	0.6736111	0.4925825	0.4990251	0.5038571	0.5052134	0.04891774	1.534023	0.007183221	0.5750628	-0.676339	0.7365905	0.05284281	0	0.9766532	0.3716849	0.181	0	0.77	0
-0.008620704	-0.0898167	-0.06727143	0.9936464	-0.03896918	0.1788055	0.5014281	-0.845624	-0.05826003	-0.7426453	-0.6403639	-0.1871306	0.8366443	-0.3707233	-0.3386255	0.2189141	-0.2766561	0.2678473	0.6942885	0.6080154	-0.8054778	-0.1514208	0.1490811	0.5532197	0.4991834	0.5287486	0.5144155	0.5409051	0.5424094	0.6688544	0.767891	0.4674121	0.04702898	0.8820699	0.4337567	0.6517919	0.5080261	0.3743771	0.2185726	0.1940488	0.4884312	0.4257428	0.4863095	0.5029246	0.4958886	0.49538	0.5005934	0.5037723	0.4994914	0.5004662	0.5016954	0.4943627	0.5000848	0.5031789	0.5459883	0.6736111	0.4925825	0.4990251	0.5038571	0.5052134	0.04919032	1.534043	0.007223248	0.5750574	-0.4910591	0.8711262	0.0491661	0	0.968097	0.3788274	0.181	0	0.77	0
0.01284418	-0.09822126	-0.05845509	0.9933633	-0.03865246	0.1784888	0.5019076	-0.8454209	-0.05826003	-0.7426453	-0.6403639	-0.1871306	0.8366443	-0.3707233	-0.3386255	0.2189141	-0.2766561	0.2678473	0.6942885	0.6080154	-0.8054778	-0.1514208	0.1490811	0.5532197	0.5060039	0.5310142	0.5122687	0.5407822	0.5423554	0.6689976	0.767891	0.4674121	0.04702898	0.8820699	0.4337567	0.6517919	0.5080261	0.3743771	0.2185726	0.1940488	0.4884312	0.4257428	0.4865214	0.5031365	0.4958886	0.4955071	0.500551	0.5036452	0.4994914	0.5004662	0.5016954	0.4943627	0.5000848	0.5031789	0.5459883	0.6736111	0.4925825	0.4990251	0.5038571	0.5052134	0.04939756	1.534073	0.007253679	0.575049	-0.2578174	0.9661936	0.04555839	0	0.9582579	0.3860529	0.181	0	0.77	0
0.01284418	-0.09822126	-0.05845509	0.9933633	-0.03865246	0.1784888	0.5019076	-0.8454209	-0.05882705	-0.742318	-0.6407322	-0.1869911	0.8366278	-0.3706528	-0.3385092	0.2192759	-0.2766561	0.2678473	0.6942885	0.6080154	-0.8054778	-0.1514208	0.1490811	0.5532197	0.5060039	0.5310142	0.5122687	0.5407822	0.5423554	0.6689976	0.7677495	0.4675907	0.04714737	0.8819916	0.4338338	0.6517596	0.5080261	0.3743771	0.2185726	0.1940488	0.4884312	0.4257428	0.4865214	0.5031365	0.4958886	0.4955071	0.500551	0.5036452	0.4997881	0.5004662	0.5019921	0.4944475	0.5003391	0.5034756	0.5459883	0.6736111	0.4925825	0.4990251	0.5038571	0.5052134	0.04766075	1.534415	0.006998641	0.5749544	-0.4452983	0.8953822	0.05141475	0	0.9471627	0.3933565	0.181	0	0.77	0
0.01284418	-0.09822126	-0.05845509	0.9933633	-0.03865246	0.1784888	0.5019076	-0.8454209	-0.05882705	-0.742318	-0.6407322	-0.1869911	0.8366278	-0.3706528	-0.3385092	0.2192759	-0.257195	0.2612164	0.7037635	0.6085504	-0.805982	-0.1521957	0.1498504	0.5520638	0.5060039	0.5310142	0.5122687	0.5407822	0.5423554	0.6689976	0.7677495	0.4675907	0.04714737	0.8819916	0.4338338	0.6517596	0.5118698	0.3810039	0.2152599	0.1936887	0.48829	0.4254045	0.4865214	0.5031365	0.4958886	0.4955071	0.500551	0.5036452	0.4997881	0.5004662	0.5019921	0.4944475	0.5003391	0.5034756	0.4969059	0.6439412	0.4876658	0.4964396	0.5037723	0.5037723	0.04611703	1.534722	0.006771957	0.5748692	-0.5910144	0.8066611	0.05553231	0	0.9348419	0.4007332	0.181	0	0.77	0
-0.01015896	-0.09120404	-0.0571807	0.9941373	-0.03848564	0.1783796	0.5022504	-0.845248	-0.05928784	-0.7421539	-0.640911	-0.186884	0.8366451	-0.3705814	-0.3384609	0.219405	-0.2415007	0.2442474	0.7089558	0.6159564	-0.8059003	-0.1528522	0.1502138	0.5519028	0.4984187	0.5292096	0.5111151	0.5407327	0.542338	0.6691126	0.7676846	0.467726	0.04723998	0.8819681	0.433857	0.6517307	0.5101544	0.3887787	0.2169648	0.1936658	0.4883082	0.4251622	0.4863518	0.5030941	0.4960581	0.49538	0.5005934	0.5037299	0.4998728	0.5003391	0.5016106	0.4945747	0.5003815	0.5032213	0.4876234	0.6571231	0.5065697	0.4999576	0.5037723	0.5051286	0.04476612	1.534994	0.006573586	0.5747938	-0.6992397	0.7148873	0.05859202	0	0.9213292	0.4081779	0.181	0	0.77	0
-0.01015896	-0.09120404	-0.0571807	0.9941373	-0.03848564	0.1783796	0.5022504	-0.845248	-0.05928784	-0.7421539	-0.640911	-0.186884	0.8366451	-0.3705814	-0.3384609	0.219405	-0.2415007	0.2442474	0.7089558	0.6159564	-0.8059003	-0.1528522	0.1502138	0.5519028	0.4984187	0.5292096	0.5111151	0.5407327	0.542338	0.6691126	0.7676846	0.467726	0.04723998	0.8819681	0.433857	0.6517307	0.5101544	0.3887787	0.2169648	0.1936658	0.4883082	0.4251622	0.4863518	0.5030941	0.4960581	0.49538	0.5005934	0.5037299	0.4998728	0.5003391	0.5016106	0.4945747	0.5003815	0.5032213	0.4876234	0.6571231	0.5065697	0.4999576	0.5037723	0.5051286	0.04300008	1.538178	0.006314256	0.573912	-0.6599842	0.7512795	0.07414892	0	0.9066617	0.4156856	0.181	0	0.77	0
0.01030582	-0.0973749	-0.05510836	0.9936674	-0.03848564	0.1783796	0.5022504	-0.845248	-0.05928784	-0.7421539	-0.640911	-0.186884	0.8366451	-0.3705814	-0.3384609	0.219405	-0.2415007	0.2442474	0.7089558	0.6159564	-0.8059003	-0.1528522	0.1502138	0.5519028	0.5050632	0.5308104	0.5110992	0.5407327	0.542338	0.6691126	0.7676846	0.467726	0.04723998	0.8819681	0.433857	0.6517307	0.5101544	0.3887787	0.2169648	0.1936658	0.4883082	0.4251622	0.4863943	0.5028398	0.495931	0.49538	0.5005934	0.5037299	0.4998728	0.5003391	0.5016106	0.4945747	0.5003815	0.5032213	0.4876234	0.6571231	0.5065697	0.4999576	0.5037723	0.5051286	0.04148866	1.540952	0.006092314	0.5731436	-0.6259707	0.7798467	0.08647667	0	0.8908796	0.4232511	0.181	0	0.77	0
0.01030582	-0.0973749	-0.05510836	0.9936674	-0.03815548	0.1784236	0.5025092	-0.8450997	-0.05922466	-0.7422132	-0.6406901	-0.1874249	0.836711	-0.370512	-0.3383724	0.2194075	-0.2273588	0.2372951	0.7114628	0.6211438	-0.8055869	-0.1530535	0.1502459	0.5522957	0.5050632	0.5308104	0.5110992	0.5406629	0.542393	0.6692069	0.7677144	0.4675744	0.04734141	0.8819921	0.43387	0.6516883	0.511189	0.3939101	0.2175562	0.1938184	0.4883696	0.4250973	0.4863943	0.5028398	0.495931	0.4955071	0.5006358	0.5039842	0.4997033	0.5003815	0.5016106	0.4941932	0.5	0.5034756	0.5241597	0.6559787	0.5093248	0.4985165	0.5033908	0.5047048	0.04239392	1.54002	0.006225246	0.5734017	-0.6009941	0.7992535	0.08547223	0	0.874026	0.4308691	0.181	0	0.77	0
0.01030582	-0.0973749	-0.05510836	0.9936674	-0.03815548	0.1784236	0.5025092	-0.8450997	-0.05922466	-0.7422132	-0.6406901	-0.1874249	0.836711	-0.370512	-0.3383724	0.2194075	-0.2273588	0.2372951	0.7114628	0.6211438	-0.8055869	-0.1530535	0.1502459	0.5522957	0.5050632	0.5308104	0.5110992	0.5406629	0.542393	0.6692069	0.7677144	0.4675744	0.04734141	0.8819921	0.43387	0.6516883	0.511189	0.3939101	0.2175562	0.1938184	0.4883696	0.4250973	0.4863943	0.5028398	0.495931	0.4955071	0.5006358	0.5039842	0.4997033	0.5003815	0.5016106	0.4941932	0.5	0.5034756	0.5241597	0.6559787	0.5093248	0.4985165	0.5033908	0.5047048	0.04324246	1.539137	0.006349848	0.5736462	-0.5681357	0.8229349	0.08412559	0	0.8561473	0.4385345	0.181	0	0.77	0
-0.009254174	-0.08922435	-0.06757458	0.9936735	-0.03815019	0.1783485	0.5035594	-0.8444905	-0.05909272	-0.7423425	-0.6403641	-0.1880678	0.8367051	-0.370474	-0.3383856	0.2194737	-0.2015369	0.2219753	0.7153482	0.6311789	-0.8055869	-0.1530535	0.1502459	0.5522957	0.4989757	0.5285736	0.5144933	0.5406995	0.5423239	0.6695958	0.7677766	0.4673777	0.04744572	0.8819714	0.4338725	0.6516811	0.5122328	0.4037522	0.2192834	0.1938184	0.4883696	0.4250973	0.4862671	0.502967	0.4960158	0.49538	0.5002967	0.5038147	0.4997457	0.5003815	0.5015259	0.4944899	0.5003815	0.5034756	0.533866	0.7109528	0.4996185	0.4985165	0.5033908	0.5047048	0.04388843	1.538205	0.006444704	0.5739045	-0.567755	0.8231976	0.08280517	0	0.8372924	0.4462421	0.181	0	0.77	0
-0.009254174	-0.08922435	-0.06757458	0.9936735	-0.03815019	0.1783485	0.5035594	-0.8444905	-0.05909272	-0.7423425	-0.6403641	-0.1880678	0.8367051	-0.370474	-0.3383856	0.2194737	-0.2015369	0.2219753	0.7153482	0.6311789	-0.8054242	-0.1533568	0.150171	0.5524692	0.4989757	0.5285736	0.5144933	0.5406995	0.5423239	0.6695958	0.7677766	0.4673777	0.04744572	0.8819714	0.4338725	0.6516811	0.5122328	0.4037522	0.2192834	0.1938783	0.4884587	0.4250287	0.4862671	0.502967	0.4960158	0.49538	0.5002967	0.5038147	0.4997457	0.5003815	0.5015259	0.4944899	0.5003815	0.5034756	0.533866	0.7109528	0.4996185	0.4985589	0.5034756	0.5047896	0.0444774	1.537358	0.00653119	0.5741391	-0.5666378	0.823967	0.08059134	0	0.817513	0.4539865	0.181	0	0.77	0
-0.009254174	-0.08922435	-0.06757458	0.9936735	-0.03815019	0.1783485	0.5035594	-0.8444905	-0.05909272	-0.7423425	-0.6403641	-0.1880678	0.8367051	-0.370474	-0.3383856	0.2194737	-0.2015369	0.2219753	0.7153482	0.6311789	-0.8054242	-0.1533568	0.150171	0.5524692	0.4989757	0.5285736	0.5144933	0.5406995	0.5423239	0.6695958	0.7677766	0.4673777	0.04744572	0.8819714	0.4338725	0.6516811	0.5122328	0.4037522	0.2192834	0.1938783	0.4884587	0.4250287	0.4862671	0.502967	0.4960158	0.49538	0.5002967	0.5038147	0.4997457	0.5003815	0.5015259	0.4944899	0.5003815	0.5034756	0.533866	0.7109528	0.4996185	0.4985589	0.5034756	0.5047896	0.04500574	1.536602	0.006608773	0.5743485	-0.5645311	0.8254118	0.07795718	0	0.7968634	0.4617624	0.181	0	0.77	0
0.01040688	-0.09831209	-0.06231115	0.9931484	-0.03781156	0.178538	0.5041837	-0.8440932	-0.0590556	-0.7423972	-0.6401649	-0.1885414	0.8367496	-0.3705062	-0.3382394	0.2194752	-0.1726584	0.2034552	0.7222807	0.6380482	-0.8054561	-0.1534487	0.1503239	0.5523556	0.5053423	0.5310699	0.5134403	0.5406729	0.5424017	0.6698419	0.7678048	0.4672485	0.04753863	0.8820027	0.4339125	0.6516613	0.5136209	0.4149995	0.219559	0.1938505	0.4884285	0.4249764	0.4862671	0.5028398	0.4960158	0.4953376	0.5004238	0.5035604	0.4999152	0.5002967	0.5019073	0.4943627	0.500212	0.502967	0.5364091	0.7450731	0.4813927	0.497584	0.5033485	0.5047896	0.04744459	1.535548	0.006966901	0.5746405	-0.4177299	0.9085713	0.08579016	0	0.7754	0.4695646	0.181	0	0.77	0
0.01040688	-0.09831209	-0.06231115	0.9931484	-0.03781156	0.178538	0.5041837	-0.8440932	-0.0590556	-0.7423972	-0.6401649	-0.1885414	0.8367496	-0.3705062	-0.3382394	0.2194752	-0.1726584	0.2034552	0.7222807	0.6380482	-0.8054561	-0.1534487	0.1503239	0.5523556	0.5053423	0.5310699	0.5134403	0.5406729	0.5424017	0.6698419	0.7678048	0.4672485	0.04753863	0.8820027	0.4339125	0.6516613	0.5136209	0.4149995	0.219559	0.1938505	0.4884285	0.4249764	0.4862671	0.5028398	0.4960158	0.4953376	0.5004238	0.5035604	0.4999152	0.5002967	0.5019073	0.4943627	0.500212	0.502967	0.5364091	0.7450731	0.4813927	0.497584	0.5033485	0.5047896	0.04957062	1.534633	0.007279092	0.5748939	-0.2247826	0.9744089	0.09167699	0	0.7531819	0.4773875	0.181	0	0.77	0
-0.007289691	-0.08715142	-0.06137224	0.9942761	-0.0378195	0.178166	0.5048346	-0.8437823	-0.05924227	-0.7423481	-0.6401634	-0.1886809	0.8367434	-0.3705093	-0.3382413	0.2194908	-0.1726584	0.2034552	0.7222807	0.6380482	-0.8054561	-0.1534487	0.1503239	0.5523556	0.499386	0.527867	0.5125413	0.5406375	0.5422704	0.6700524	0.767788	0.4672566	0.0476156	0.8819974	0.4339149	0.6516635	0.5136209	0.4149995	0.219559	0.1938505	0.4884285	0.4249764	0.4860975	0.5029246	0.4961429	0.4955495	0.5004238	0.5038571	0.4999576	0.5001271	0.5020769	0.4942356	0.5005934	0.5033908	0.5364091	0.7450731	0.4813927	0.497584	0.5033485	0.5047896	0.04960955	1.534978	0.00728481	0.5747982	-0.1585377	0.9873528	0.08455362	0	0.7302697	0.485226	0.181	0	0.77	0
-0.007289691	-0.08715142	-0.06137224	0.9942761	-0.0378195	0.178166	0.5048346	-0.8437823	-0.05924227	-0.7423481	-0.6401634	-0.1886809	0.8367434	-0.3705093	-0.3382413	0.2194908	-0.1419654	0.1896388	0.7299662	0.641118	-0.8051988	-0.1539543	0.1507609	0.5524709	0.499386	0.527867	0.5125413	0.5406375	0.5422704	0.6700524	0.767788	0.4672566	0.0476156	0.8819974	0.4339149	0.6516635	0.5169359	0.4256369	0.2183404	0.1939384	0.4884233	0.4247565	0.4860975	0.5029246	0.4961429	0.4955495	0.5004238	0.5038571	0.4999576	0.5001271	0.5020769	0.4942356	0.5005934	0.5033908	0.5175476	0.7310435	0.4953376	0.4995762	0.503518	0.5054677	0.04959145	1.535305	0.007282151	0.5747077	-0.1379111	0.9904447	0.07802328	0	0.7067264	0.4930747	0.181	0	0.77	0
-0.007289691	-0.08715142	-0.06137224	0.9942761	-0.0378195	0.178166	0.5048346	-0.8437823	-0.05924227	-0.7423481	-0.6401634	-0.1886809	0.8367434	-0.3705093	-0.3382413	0.2194908	-0.1419654	0.1896388	0.7299662	0.641118	-0.8051988	-0.1539543	0.1507609	0.5524709	0.499386	0.527867	0.5125413	0.5406375	0.5422704	0.6700524	0.767788	0.4672566	0.0476156	0.8819974	0.4339149	0.6516635	0.5169359	0.4256369	0.2183404	0.1939384	0.4884233	0.4247565	0.4860975	0.5029246	0.4961429	0.4955495	0.5004238	0.5038571	0.4999576	0.5001271	0.5020769	0.4942356	0.5005934	0.5033908	0.5175476	0.7310435	0.4953376	0.4995762	0.503518	0.5054677	0.04952959	1.535608	0.007273068	0.5746238	-0.15041	0.9886237	0.0721554	0	0.6826165	0.500928	0.181	0	0.77	0
0.01188978	-0.1012741	-0.06286283	0.9927993	-0.03819215	0.1779262	0.5038747	-0.8443896	-0.05932612	-0.7424719	-0.6399332	-0.1889479	0.8367603	-0.3705076	-0.3382206	0.2194611	-0.1256035	0.1632553	0.7325147	0.6488402	-0.8055599	-0.1544452	0.1508422	0.5517849	0.505904	0.5319813	0.5136956	0.5406473	0.5421894	0.6696756	0.7678528	0.4671976	0.04768808	0.8820113	0.433915	0.6516572	0.5132183	0.4352222	0.2209851	0.1936895	0.4884377	0.4246193	0.4863943	0.5030941	0.4959734	0.4955071	0.5004238	0.5036027	0.4994914	0.5003391	0.5016954	0.4944899	0.5002543	0.5032637	0.472958	0.714174	0.5064426	0.4961853	0.5031789	0.5038995	0.04810501	1.53772	0.007063878	0.5740387	-0.2362622	0.9716893	0.07992497	0	0.658006	0.5087808	0.181	0	0.77	0
0.01188978	-0.1012741	-0.06286283	0.9927993	-0.03819215	0.1779262	0.5038747	-0.8443896	-0.05932612	-0.7424719	-0.6399332	-0.1889479	0.8367603	-0.3705076	-0.3382206	0.2194611	-0.1256035	0.1632553	0.7325147	0.6488402	-0.8055599	-0.1544452	0.1508422	0.5517849	0.505904	0.5319813	0.5136956	0.5406473	0.5421894	0.6696756	0.7678528	0.4671976	0.04768808	0.8820113	0.433915	0.6516572	0.5132183	0.4352222	0.2209851	0.1936895	0.4884377	0.4246193	0.4863943	0.5030941	0.4959734	0.4955071	0.5004238	0.5036027	0.4994914	0.5003391	0.5016954	0.4944899	0.5002543	0.5032637	0.472958	0.714174	0.5064426	0.4961853	0.5031789	0.5038995	0.04682799	1.539569	0.006876357	0.5735265	-0.3062761	0.9519427	0.08597667	0	0.6329625	0.5166275	0.181	0	0.77	0
