quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.002515407	-0.007229021	-0.2519303	0.9677151	-0.002207661	-0.0114638	-0.2378128	0.9712408	0.01069685	-0.004561782	-0.06458799	0.9978443	-0.603057	0.1046159	0.7769994	0.1471388	-0.001757869	-0.04776744	-0.02551769	0.9985309	0.5251129	-0.2060405	-0.7690863	-0.3005161	0.4998049	0.5024286	0.5740385	0.5001853	0.5037115	0.5694102	0.5034918	0.501229	0.5135604	0.4905584	0.2904122	0.05984946	0.4998285	0.51522	0.5010967	0.5005761	0.3092279	0.1111497	0.4860975	0.502967	0.4961429	0.4958886	0.500551	0.5033485	0.4946594	0.4991947	0.5053406	0.4402788	0.4980503	0.5019497	0.4863095	0.504069	0.4977112	0.3345269	0.6031663	0.4830034	0	0.0008915297	0.7432498	0.181	0	0.77	0
-0.002515407	-0.007229021	-0.2519303	0.9677151	-0.002207661	-0.0114638	-0.2378128	0.9712408	0.01069685	-0.004561782	-0.06458799	0.9978443	-0.603057	0.1046159	0.7769994	0.1471388	-0.001757869	-0.04776744	-0.02551769	0.9985309	0.5251129	-0.2060405	-0.7690863	-0.3005161	0.4998049	0.5024286	0.5740385	0.5001853	0.5037115	0.5694102	0.5034918	0.501229	0.5135604	0.4905584	0.2904122	0.05984946	0.4998285	0.51522	0.5010967	0.5005761	0.3092279	0.1111497	0.4860975	0.502967	0.4961429	0.4958886	0.500551	0.5033485	0.4946594	0.4991947	0.5053406	0.4402788	0.4980503	0.5019497	0.4863095	0.504069	0.4977112	0.3345269	0.6031663	0.4830034	0	0.0005060271	0.7521058	0.181	0	0.77	0
-0.001216234	-0.008788451	-0.2575522	0.9662237	0.007912853	-0.008410552	-0.2471737	0.9689023	-0.002618026	-0.008493036	-0.08974437	0.9959252	-0.5921379	0.03869909	0.7949278	0.1263525	0.005842607	-0.03639457	-0.03625728	0.9986625	0.5145712	-0.1734255	-0.7786173	-0.314476	0.5003465	0.5028028	0.5758945	0.5031026	0.5019714	0.5724987	0.4994126	0.5027673	0.5215732	0.4539169	0.2999296	0.07675472	0.5022833	0.5115119	0.5046062	0.4793337	0.317893	0.1284761	0.4864366	0.5030518	0.4962701	0.495931	0.5002543	0.5032637	0.4949561	0.4993218	0.5052558	0.289683	0.5826094	0.5348833	0.4862671	0.5041114	0.4979655	0.4137454	0.5192854	0.49165	0	0.01017374	0.764087	0.181	0	0.77	0
-0.001216234	-0.008788451	-0.2575522	0.9662237	0.007912853	-0.008410552	-0.2471737	0.9689023	-0.002618026	-0.008493036	-0.08974437	0.9959252	-0.5921379	0.03869909	0.7949278	0.1263525	0.005842607	-0.03639457	-0.03625728	0.9986625	0.5163583	-0.1568413	-0.7780191	-0.3216538	0.5003465	0.5028028	0.5758945	0.5031026	0.5019714	0.5724987	0.4994126	0.5027673	0.5215732	0.4539169	0.2999296	0.07675472	0.5022833	0.5115119	0.5046062	0.4668953	0.3201705	0.1387878	0.4864366	0.5030518	0.4962701	0.495931	0.5002543	0.5032637	0.4949561	0.4993218	0.5052558	0.289683	0.5826094	0.5348833	0.4862671	0.5041114	0.4979655	0.3269823	0.5212352	0.5758277	0	0.0319026	0.7744401	0.181	0	0.77	0
-0.001216234	-0.008788451	-0.2575522	0.9662237	0.007912853	-0.008410552	-0.2471737	0.9689023	-0.002343498	-0.00886681	-0.06391691	0.9979131	-0.5921379	0.03869909	0.7949278	0.1263525	0.005842607	-0.03639457	-0.03625728	0.9986625	0.5163583	-0.1568413	-0.7780191	-0.3216538	0.5003465	0.5028028	0.5758945	0.5031026	0.5019714	0.5724987	0.4994359	0.5028644	0.5133272	0.4539169	0.2999296	0.07675472	0.5022833	0.5115119	0.5046062	0.4668953	0.3201705	0.1387878	0.4864366	0.5030518	0.4962701	0.495931	0.5002543	0.5032637	0.4947866	0.4991523	0.5053406	0.289683	0.5826094	0.5348833	0.4862671	0.5041114	0.4979655	0.3269823	0.5212352	0.5758277	0	0.05283679	0.7804056	0.181	0	0.77	0
-0.001216234	-0.008788451	-0.2575522	0.9662237	0.007912853	-0.008410552	-0.2471737	0.9689023	-0.002343498	-0.00886681	-0.06391691	0.9979131	-0.5921379	0.03869909	0.7949278	0.1263525	0.005842607	-0.03639457	-0.03625728	0.9986625	0.5163583	-0.1568413	-0.7780191	-0.3216538	0.5003465	0.5028028	0.5758945	0.5031026	0.5019714	0.5724987	0.4994359	0.5028644	0.5133272	0.4539169	0.2999296	0.07675472	0.5022833	0.5115119	0.5046062	0.4668953	0.3201705	0.1387878	0.4864366	0.5030518	0.4962701	0.495931	0.5002543	0.5032637	0.4947866	0.4991523	0.5053406	0.289683	0.5826094	0.5348833	0.4862671	0.5041114	0.4979655	0.3269823	0.5212352	0.5758277	0	0.09333768	0.7879083	0.181	0	0.77	0
-0.008668603	-0.00829261	-0.2484967	0.9685584	0.007912853	-0.008410552	-0.2471737	0.9689023	-0.002343498	-0.00886681	-0.06391691	0.9979131	-0.5921379	0.03869909	0.7949278	0.1263525	0.005842607	-0.03639457	-0.03625728	0.9986625	0.5163583	-0.1568413	-0.7780191	-0.3216538	0.4979829	0.5032426	0.572894	0.5031026	0.5019714	0.5724987	0.4994359	0.5028644	0.5133272	0.4539169	0.2999296	0.07675472	0.5022833	0.5115119	0.5046062	0.4668953	0.3201705	0.1387878	0.486479	0.5027127	0.4961429	0.495931	0.5002543	0.5032637	0.4947866	0.4991523	0.5053406	0.289683	0.5826094	0.5348833	0.4862671	0.5041114	0.4979655	0.3269823	0.5212352	0.5758277	0	0.143852	0.793636	0.181	0	0.77	0
-0.0005861934	-0.005682865	-0.2442308	0.9697003	0.008241434	-0.009126796	-0.2287878	0.9733986	0.01158308	-0.01164485	-0.1184393	0.9928254	-0.5792412	-0.04870693	0.8093295	0.08422027	0.005842607	-0.03639457	-0.03625728	0.9986625	0.5163583	-0.1568413	-0.7780191	-0.3216538	0.5002609	0.5017997	0.5715104	0.5032188	0.5022278	0.5664766	0.5041009	0.5032436	0.5308083	0.4206918	0.310167	0.08041946	0.5022833	0.5115119	0.5046062	0.4668953	0.3201705	0.1387878	0.4864366	0.5028398	0.4965244	0.4958462	0.5004238	0.5033908	0.4949137	0.4991099	0.5053406	0.3095194	0.5329335	0.4736786	0.4862671	0.5041114	0.4979655	0.3269823	0.5212352	0.5758277	0	0.1824861	0.7964504	0.181	0	0.77	0
-0.012064	-0.01147978	-0.2458217	0.969172	-0.007898357	-0.01143702	-0.2336371	0.9722245	0.0003683884	-0.0029289	-0.1100695	0.9939195	-0.5742562	-0.06409229	0.8133463	0.06774809	0.01338437	-0.039236	-0.02027365	0.9989346	0.5214882	-0.1247122	-0.775408	-0.3335256	0.4971753	0.504486	0.5720013	0.4984057	0.5041273	0.5680217	0.5002192	0.5009137	0.5280803	0.4202152	0.3118419	0.07359555	0.5045234	0.5124021	0.4996079	0.444521	0.3246785	0.1565628	0.4862671	0.5029246	0.4960158	0.4956767	0.5000424	0.5034756	0.4948713	0.4991523	0.5058068	0.2292836	0.5666301	0.4240875	0.4863095	0.5039842	0.4983046	0.3713176	0.4940237	0.4926249	0	0.2468172	0.7991467	0.181	0	0.77	0
-0.012064	-0.01147978	-0.2458217	0.969172	0.009218596	-0.006589145	-0.2299772	0.97313	0.01767705	-0.01052819	-0.09911505	0.9948633	-0.5750309	-0.0685304	0.8127406	0.06399851	-0.00779717	-0.03857978	-0.02999413	0.9987748	0.5306838	-0.1113375	-0.7704026	-0.3353484	0.4971753	0.504486	0.5720013	0.5033382	0.5013662	0.5668565	0.5059323	0.5027764	0.5246319	0.4185338	0.3116416	0.07339889	0.497883	0.5123521	0.5024463	0.433023	0.3245262	0.1652172	0.4862671	0.5029246	0.4960158	0.4956343	0.5005086	0.5033908	0.4949137	0.4992371	0.5055525	0.3756409	0.5167423	0.4490526	0.4864366	0.5039842	0.4980079	0.3206244	0.4582079	0.5169542	0	0.3173825	0.7999986	0.181	0	0.77	0
-0.012064	-0.01147978	-0.2458217	0.969172	0.009218596	-0.006589145	-0.2299772	0.97313	0.01767705	-0.01052819	-0.09911505	0.9948633	-0.5750309	-0.0685304	0.8127406	0.06399851	0.01367486	-0.039175	-0.02998276	0.9986888	0.5412911	-0.1040859	-0.7651529	-0.3327329	0.4971753	0.504486	0.5720013	0.5033382	0.5013662	0.5668565	0.5059323	0.5027764	0.5246319	0.4185338	0.3116416	0.07339889	0.5047359	0.5123353	0.5027093	0.4246718	0.3226522	0.17101	0.4862671	0.5029246	0.4960158	0.4956343	0.5005086	0.5033908	0.4949137	0.4992371	0.5055525	0.3756409	0.5167423	0.4490526	0.4865214	0.504069	0.4979231	0.3249902	0.4355316	0.4862247	0	0.3924445	0.7990009	0.181	0	0.77	0
-0.01145099	-0.009458161	-0.2572986	0.9662178	-0.006351928	-0.009424469	-0.2292806	0.973294	0.01794795	-0.008320265	-0.06674832	0.9975737	-0.5652593	-0.1128357	0.815618	0.05017287	0.00939348	-0.03999215	-0.02491067	0.9988453	0.5512563	-0.1031356	-0.7602879	-0.3277833	0.4972519	0.5038471	0.5757807	0.4987196	0.5033836	0.5666008	0.5058779	0.5022607	0.5142806	0.4009266	0.3177527	0.07761082	0.5033144	0.5126541	0.5010409	0.4197948	0.3196207	0.1742239	0.4865214	0.5028822	0.4960158	0.4958886	0.5003391	0.503518	0.4949561	0.4991947	0.5052558	0.227122	0.5904083	0.516488	0.4863095	0.5039842	0.4977959	0.3715719	0.4595642	0.4478234	0	0.4701548	0.7961598	0.181	0	0.77	0
-0.006085717	-0.00657576	-0.2610154	0.965293	-0.006351928	-0.009424469	-0.2292806	0.973294	0.01794795	-0.008320265	-0.06674832	0.9975737	-0.5652593	-0.1128357	0.815618	0.05017287	0.00939348	-0.03999215	-0.02491067	0.9988453	0.5512563	-0.1031356	-0.7602879	-0.3277833	0.4986762	0.5025262	0.5770225	0.4987196	0.5033836	0.5666008	0.5058779	0.5022607	0.5142806	0.4009266	0.3177527	0.07761082	0.5033144	0.5126541	0.5010409	0.4197948	0.3196207	0.1742239	0.4863943	0.5029246	0.4961853	0.4958886	0.5003391	0.503518	0.4949561	0.4991947	0.5052558	0.227122	0.5904083	0.516488	0.4863095	0.5039842	0.4977959	0.3715719	0.4595642	0.4478234	0	0.5224894	0.7932498	0.181	0	0.77	0
-0.006085717	-0.00657576	-0.2610154	0.965293	-0.006351928	-0.009424469	-0.2292806	0.973294	0.01794795	-0.008320265	-0.06674832	0.9975737	-0.5652593	-0.1128357	0.815618	0.05017287	0.00939348	-0.03999215	-0.02491067	0.9988453	0.5512563	-0.1031356	-0.7602879	-0.3277833	0.4986762	0.5025262	0.5770225	0.4987196	0.5033836	0.5666008	0.5058779	0.5022607	0.5142806	0.4009266	0.3177527	0.07761082	0.5033144	0.5126541	0.5010409	0.4197948	0.3196207	0.1742239	0.4863943	0.5029246	0.4961853	0.4958886	0.5003391	0.503518	0.4949561	0.4991947	0.5052558	0.227122	0.5904083	0.516488	0.4863095	0.5039842	0.4977959	0.3715719	0.4595642	0.4478234	0	0.6003506	0.7873808	0.181	0	0.77	0
-0.006085717	-0.00657576	-0.2610154	0.965293	-0.006351928	-0.009424469	-0.2292806	0.973294	0.01794795	-0.008320265	-0.06674832	0.9975737	-0.5652593	-0.1128357	0.815618	0.05017287	0.00939348	-0.03999215	-0.02491067	0.9988453	0.5512563	-0.1031356	-0.7602879	-0.3277833	0.4986762	0.5025262	0.5770225	0.4987196	0.5033836	0.5666008	0.5058779	0.5022607	0.5142806	0.4009266	0.3177527	0.07761082	0.5033144	0.5126541	0.5010409	0.4197948	0.3196207	0.1742239	0.4863943	0.5029246	0.4961853	0.4958886	0.5003391	0.503518	0.4949561	0.4991947	0.5052558	0.227122	0.5904083	0.516488	0.4863095	0.5039842	0.4977959	0.3715719	0.4595642	0.4478234	0	0.6757408	0.77974	0.181	0	0.77	0
-0.003844182	-0.006117507	-0.2606629	0.9654028	-0.006351928	-0.009424469	-0.2292806	0.973294	0.01794795	-0.008320265	-0.06674832	0.9975737	-0.5652593	-0.1128357	0.815618	0.05017287	0.00939348	-0.03999215	-0.02491067	0.9988453	0.5512563	-0.1031356	-0.7602879	-0.3277833	0.4993262	0.5021989	0.576911	0.4987196	0.5033836	0.5666008	0.5058779	0.5022607	0.5142806	0.4009266	0.3177527	0.07761082	0.5033144	0.5126541	0.5010409	0.4197948	0.3196207	0.1742239	0.4863943	0.5030094	0.4961429	0.4958886	0.5003391	0.503518	0.4949561	0.4991947	0.5052558	0.227122	0.5904083	0.516488	0.4863095	0.5039842	0.4977959	0.3715719	0.4595642	0.4478234	0	0.7237076	0.7736846	0.181	0	0.77	0
-0.003844182	-0.006117507	-0.2606629	0.9654028	-0.006351928	-0.009424469	-0.2292806	0.973294	0.01794795	-0.008320265	-0.06674832	0.9975737	-0.5512352	-0.2015627	0.8096182	-0.00553213	-0.01362575	-0.02918015	-0.02915478	0.999056	0.5916127	-0.03398678	-0.7445325	-0.307426	0.4993262	0.5021989	0.576911	0.4987196	0.5033836	0.5666008	0.5058779	0.5022607	0.5142806	0.3726672	0.3236554	0.07223362	0.4959301	0.5094115	0.5021383	0.3709708	0.3211059	0.2016322	0.4863943	0.5030094	0.4961429	0.4958886	0.5003391	0.503518	0.4949561	0.4991947	0.5052558	0.2484419	0.5174205	0.4829186	0.4865638	0.5040267	0.4978807	0.340037	0.4498155	0.4682956	0	0.7909051	0.7632008	0.181	0	0.77	0
-0.005935387	-0.00932556	-0.2574476	0.966229	0.006988321	-0.008639792	-0.2467703	0.9690103	-0.004602118	-0.01089444	-0.09619374	0.9952924	-0.5512352	-0.2015627	0.8096182	-0.00553213	-0.01362575	-0.02918015	-0.02915478	0.999056	0.5916127	-0.03398678	-0.7445325	-0.307426	0.4989385	0.5033548	0.5758477	0.5028346	0.502116	0.5723654	0.4988753	0.5035927	0.5236285	0.3726672	0.3236554	0.07223362	0.4959301	0.5094115	0.5021383	0.3709708	0.3211059	0.2016322	0.4863095	0.502755	0.4961429	0.4958462	0.500551	0.5033061	0.4947866	0.4993218	0.5055525	0.2484419	0.5174205	0.4829186	0.4865638	0.5040267	0.4978807	0.340037	0.4498155	0.4682956	0	0.8509396	0.7510942	0.181	0	0.77	0
-0.007552808	-0.006545227	-0.2588978	0.965853	0.006988321	-0.008639792	-0.2467703	0.9690103	-0.004602118	-0.01089444	-0.09619374	0.9952924	-0.5512352	-0.2015627	0.8096182	-0.00553213	-0.01362575	-0.02918015	-0.02915478	0.999056	0.5916127	-0.03398678	-0.7445325	-0.307426	0.4982171	0.5026348	0.576321	0.5028346	0.502116	0.5723654	0.4988753	0.5035927	0.5236285	0.3726672	0.3236554	0.07223362	0.4959301	0.5094115	0.5021383	0.3709708	0.3211059	0.2016322	0.4863943	0.5028398	0.4962277	0.4958462	0.500551	0.5033061	0.4947866	0.4993218	0.5055525	0.2484419	0.5174205	0.4829186	0.4865638	0.5040267	0.4978807	0.340037	0.4498155	0.4682956	0	0.8862447	0.7421581	0.181	0	0.77	0
-0.005882907	-0.009633594	-0.2591583	0.9657689	0.008366879	-0.009579696	-0.2514171	0.9677953	-0.005964431	-0.009372981	-0.1020735	0.9947148	-0.5438464	-0.2682043	0.7944948	-0.03279469	-0.006963348	-0.02787568	-0.03576764	0.998947	0.6909592	0.01557366	-0.6777678	-0.2509258	0.498986	0.5034471	0.5764118	0.5033447	0.5022816	0.5738994	0.4984157	0.5031617	0.5255062	0.3447793	0.3281802	0.07777528	0.4981002	0.5089477	0.5043111	0.2692301	0.310419	0.2779454	0.4861823	0.5028398	0.4963548	0.495931	0.5001695	0.5034756	0.4948713	0.4992371	0.505383	0.1743519	0.5593821	0.471305	0.4863943	0.5039842	0.4979231	0.1813881	0.3433855	0.5518375	0	0.9311595	0.7275176	0.181	0	0.77	0
-0.007075814	-0.006318866	-0.2595395	0.9656859	0.008954522	-0.005205465	-0.2322955	0.9725901	0.01455343	-0.009308185	-0.09424602	0.9953991	-0.5382329	-0.284783	0.7921914	-0.04045624	0.005472155	-0.04521829	-0.03518287	0.9983424	0.6997451	0.02000975	-0.6707921	-0.2449374	0.4983468	0.502527	0.5765337	0.5031574	0.5009494	0.5676094	0.5048918	0.5025128	0.5230594	0.339917	0.3301641	0.07673721	0.5022545	0.5143276	0.5042868	0.2585657	0.31035	0.2861848	0.4864366	0.502967	0.4962277	0.4956767	0.5004662	0.5036027	0.4947018	0.4994066	0.5056797	0.2062683	0.5604417	0.5117408	0.4863943	0.5039842	0.4979655	0.3477936	0.4713474	0.5002543	0	0.9654577	0.7114744	0.181	0	0.77	0
-0.007075814	-0.006318866	-0.2595395	0.9656859	0.008954522	-0.005205465	-0.2322955	0.9725901	0.01455343	-0.009308185	-0.09424602	0.9953991	-0.5382329	-0.284783	0.7921914	-0.04045624	0.005472155	-0.04521829	-0.03518287	0.9983424	0.6997451	0.02000975	-0.6707921	-0.2449374	0.4983468	0.502527	0.5765337	0.5031574	0.5009494	0.5676094	0.5048918	0.5025128	0.5230594	0.339917	0.3301641	0.07673721	0.5022545	0.5143276	0.5042868	0.2585657	0.31035	0.2861848	0.4864366	0.502967	0.4962277	0.4956767	0.5004662	0.5036027	0.4947018	0.4994066	0.5056797	0.2062683	0.5604417	0.5117408	0.4863943	0.5039842	0.4979655	0.3477936	0.4713474	0.5002543	0	0.9882948	0.6941273	0.181	0	0.77	0
-0.007075814	-0.006318866	-0.2595395	0.9656859	0.008954522	-0.005205465	-0.2322955	0.9725901	0.01594575	-0.008814934	-0.08918548	0.9958484	-0.5315521	-0.3404999	0.7740142	-0.04913514	0.005118616	-0.04272814	-0.02949668	0.9986381	0.7244411	0.02829637	-0.6481105	-0.2331034	0.4983468	0.502527	0.5765337	0.5031574	0.5009494	0.5676094	0.5053064	0.5023416	0.5214424	0.3143017	0.336373	0.0863525	0.5020357	0.5135506	0.5024581	0.2283574	0.311678	0.3117639	0.4864366	0.502967	0.4962277	0.4956767	0.5004662	0.5036027	0.4947866	0.4992371	0.505383	0.1930864	0.5171661	0.5292037	0.4862671	0.5040267	0.4979231	0.3617384	0.4406179	0.5436571	0	0.9968625	0.6818908	0.181	0	0.77	0
-0.007075814	-0.006318866	-0.2595395	0.9656859	0.008954522	-0.005205465	-0.2322955	0.9725901	0.01594575	-0.008814934	-0.08918548	0.9958484	-0.5315521	-0.3404999	0.7740142	-0.04913514	0.005118616	-0.04272814	-0.02949668	0.9986381	0.7244411	0.02829637	-0.6481105	-0.2331034	0.4983468	0.502527	0.5765337	0.5031574	0.5009494	0.5676094	0.5053064	0.5023416	0.5214424	0.3143017	0.336373	0.0863525	0.5020357	0.5135506	0.5024581	0.2283574	0.311678	0.3117639	0.4864366	0.502967	0.4962277	0.4956767	0.5004662	0.5036027	0.4947866	0.4992371	0.505383	0.1930864	0.5171661	0.5292037	0.4862671	0.5040267	0.4979231	0.3617384	0.4406179	0.5436571	0	0.999494	0.6626121	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.00445357	-0.009643473	-0.2377667	0.9712642	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5318686	-0.3955003	0.7473466	-0.04656454	-0.006771397	-0.03354152	-0.03447445	0.9988196	0.7415413	0.03025848	-0.6311786	-0.2254206	0.5000002	0.5027246	0.5743104	0.4993528	0.5033187	0.5693852	0.499481	0.5027634	0.5113564	0.2850908	0.3436516	0.1019711	0.4982111	0.5107465	0.503894	0.2076233	0.3130926	0.3303024	0.4860552	0.5028398	0.4961005	0.4958886	0.5004238	0.503518	0.4947866	0.4993218	0.5051286	0.3190562	0.4778324	0.4967363	0.4862671	0.504069	0.4977959	0.4087016	0.49165	0.5406901	0	0.9898263	0.6423308	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.00445357	-0.009643473	-0.2377667	0.9712642	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.748441	0.03852854	-0.6224903	-0.2255159	0.5000002	0.5027246	0.5743104	0.4993528	0.5033187	0.5693852	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.2007375	0.3163249	0.3353842	0.4860552	0.5028398	0.4961005	0.4958886	0.5004238	0.503518	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.3683929	0.4585046	0.5574324	0	0.9680974	0.6211721	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.007581607	-0.01152117	-0.2432002	0.9698781	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.748441	0.03852854	-0.6224903	-0.2255159	0.5000002	0.5027246	0.5743104	0.4985508	0.5041442	0.5711581	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.2007375	0.3163249	0.3353842	0.4860552	0.5028398	0.4961005	0.4958886	0.5004662	0.5034756	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.3683929	0.4585046	0.5574324	0	0.9471632	0.6066429	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.007581607	-0.01152117	-0.2432002	0.9698781	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.748441	0.03852854	-0.6224903	-0.2255159	0.5000002	0.5027246	0.5743104	0.4985508	0.5041442	0.5711581	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.2007375	0.3163249	0.3353842	0.4860552	0.5028398	0.4961005	0.4958886	0.5004662	0.5034756	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.3683929	0.4585046	0.5574324	0	0.9066623	0.5843138	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.007581607	-0.01152117	-0.2432002	0.9698781	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.7417918	0.03493219	-0.6252509	-0.2399707	0.5000002	0.5027246	0.5743104	0.4985508	0.5041442	0.5711581	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.2098786	0.317715	0.3304828	0.4860552	0.5028398	0.4961005	0.4958886	0.5004662	0.5034756	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.484826	0.5527276	0.4974569	0	0.8561481	0.5614648	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.007581607	-0.01152117	-0.2432002	0.9698781	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.7417918	0.03493219	-0.6252509	-0.2399707	0.5000002	0.5027246	0.5743104	0.4985508	0.5041442	0.5711581	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.2098786	0.317715	0.3304828	0.4860552	0.5028398	0.4961005	0.4958886	0.5004662	0.5034756	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.484826	0.5527276	0.4974569	0	0.8175139	0.5460129	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.007581607	-0.01152117	-0.2432002	0.9698781	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.7417918	0.03493219	-0.6252509	-0.2399707	0.5000002	0.5027246	0.5743104	0.4985508	0.5041442	0.5711581	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.2098786	0.317715	0.3304828	0.4860552	0.5028398	0.4961005	0.4958886	0.5004662	0.5034756	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.484826	0.5527276	0.4974569	0	0.658007	0.4912186	0.181	0	0.77	0
-0.002162789	-0.008281645	-0.2527505	0.9674937	-0.007581607	-0.01152117	-0.2432002	0.9698781	-0.002128914	-0.008572704	-0.05773534	0.9982929	-0.5372683	-0.4090582	0.736398	-0.04161799	0.008943944	-0.04405309	-0.0327612	0.9984518	0.7525648	0.003091246	-0.6127563	-0.2411772	0.5000002	0.5027246	0.5743104	0.4985508	0.5041442	0.5711581	0.499481	0.5027634	0.5113564	0.274914	0.3454931	0.1098033	0.5033149	0.5139253	0.503558	0.1947414	0.313774	0.3531854	0.4860552	0.5028398	0.4961005	0.4958886	0.5004662	0.5034756	0.4947866	0.4993218	0.5051286	0.3249478	0.4578688	0.4968211	0.4864366	0.504069	0.4980927	0.4769423	0.4882592	0.4774509	0	0.5818527	0.467718	0.181	0	0.77	0
-0.01094388	-0.01140144	-0.2592746	0.9656743	-0.007319429	-0.009618123	-0.2395399	0.9708113	0.01237514	-0.009940736	-0.07835501	0.9967992	-0.6379706	-0.3408487	0.6894205	-0.03892388	0.006141811	-0.04154392	-0.0334429	0.9985579	0.7552208	-0.01553953	-0.6064956	-0.2481193	0.497576	0.5044084	0.5764328	0.4984711	0.5035306	0.5699576	0.5041756	0.5028456	0.5179794	0.2325128	0.3194872	0.1717592	0.5024027	0.5131544	0.5037282	0.1898914	0.3125383	0.3639594	0.4863095	0.5030941	0.4961429	0.4956767	0.5003815	0.5032213	0.4949561	0.4993218	0.5052134	0.4830458	0.5027127	0.4616835	0.4864366	0.5041538	0.4983046	0.5030941	0.4571482	0.4813927	0	0.503683	0.4444165	0.181	0	0.77	0
0.0007388518	-0.004018927	-0.2530171	0.9674532	-0.007319429	-0.009618123	-0.2395399	0.9708113	0.01237514	-0.009940736	-0.07835501	0.9967992	-0.6379706	-0.3408487	0.6894205	-0.03892388	0.006141811	-0.04154392	-0.0334429	0.9985579	0.7552208	-0.01553953	-0.6064956	-0.2481193	0.5005512	0.5011781	0.5743979	0.4984711	0.5035306	0.5699576	0.5041756	0.5028456	0.5179794	0.2325128	0.3194872	0.1717592	0.5024027	0.5131544	0.5037282	0.1898914	0.3125383	0.3639594	0.4863095	0.5028822	0.495931	0.4956767	0.5003815	0.5032213	0.4949561	0.4993218	0.5052134	0.4830458	0.5027127	0.4616835	0.4864366	0.5041538	0.4983046	0.5030941	0.4571482	0.4813927	0	0.4514	0.4290637	0.181	0	0.77	0
