quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.4712136	0.487119	0.4758027	0.4749556	0.550721	0.02491731	0.4796995	0.5782252	0.4151001	0.5409977	0.5444831	0.386528	0.1140999	0.2762288	0.7474056	0.4911955	0.5450904	0.3735597	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4712136	0.487119	0.4758027	0.4749556	0.550721	0.02491731	0.4796995	0.5782252	0.4151001	0.5409977	0.5444831	0.386528	0.1140999	0.2762288	0.7474056	0.4911955	0.5450904	0.3735597	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4767461	0.489631	0.4790512	0.4823744	0.5480885	0.03025814	0.4796995	0.5782252	0.4151001	0.5409977	0.5444831	0.386528	0.1140999	0.2762288	0.7474056	0.4911955	0.5450904	0.3735597	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4767461	0.489631	0.4790512	0.4823744	0.5480885	0.03025814	0.4793102	0.5784091	0.4155465	0.54006	0.5452434	0.3819638	0.1144265	0.2762446	0.7469661	0.4917738	0.5445506	0.3736612	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4767461	0.489631	0.4790512	0.4823744	0.5480885	0.03025814	0.4793102	0.5784091	0.4155465	0.54006	0.5452434	0.3819638	0.1144265	0.2762446	0.7469661	0.4917738	0.5445506	0.3736612	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4700888	0.4850985	0.4794734	0.4743258	0.5463325	0.03007863	0.4792057	0.5783138	0.4158374	0.5407749	0.5455301	0.3800667	0.1157272	0.2764171	0.745575	0.4939469	0.544066	0.3741459	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4700888	0.4850985	0.4794734	0.4743258	0.5463325	0.03007863	0.4792057	0.5783138	0.4158374	0.5407749	0.5455301	0.3800667	0.1157272	0.2764171	0.745575	0.4939469	0.544066	0.3741459	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4756056	0.4826751	0.4790869	0.4727806	0.5413294	0.03423051	0.4792517	0.578572	0.4155074	0.5417564	0.5462143	0.3788294	0.1155195	0.2764408	0.7457652	0.4946149	0.5453084	0.3740007	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4756056	0.4826751	0.4790869	0.4727806	0.5413294	0.03423051	0.4792517	0.578572	0.4155074	0.5417564	0.5462143	0.3788294	0.1155195	0.2764408	0.7457652	0.4946149	0.5453084	0.3740007	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4756056	0.4826751	0.4790869	0.4727806	0.5413294	0.03423051	0.4792517	0.578572	0.4155074	0.5417564	0.5462143	0.3788294	0.1155195	0.2764408	0.7457652	0.4946149	0.5453084	0.3740007	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4724403	0.490832	0.4784251	0.4785883	0.548696	0.03652823	0.4794708	0.5782778	0.4153771	0.5445127	0.5487926	0.3859762	0.1150499	0.2763225	0.7462138	0.4935658	0.5462974	0.3736239	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4724403	0.490832	0.4784251	0.4785883	0.548696	0.03652823	0.4794708	0.5782778	0.4153771	0.5445127	0.5487926	0.3859762	0.1150499	0.2763225	0.7462138	0.4935658	0.5462974	0.3736239	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4730648	0.4969032	0.4783303	0.4789318	0.5423776	0.03906865	0.4791927	0.5783855	0.4151401	0.5395916	0.5445091	0.386046	0.1153027	0.2763014	0.7459155	0.4926625	0.5462433	0.3734834	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4730648	0.4969032	0.4783303	0.4789318	0.5423776	0.03906865	0.4791927	0.5783855	0.4151401	0.5395916	0.5445091	0.386046	0.1153027	0.2763014	0.7459155	0.4926625	0.5462433	0.3734834	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4741511	0.4889361	0.4780702	0.4789318	0.5423776	0.03906865	0.4791927	0.5783855	0.4151401	0.5395916	0.5445091	0.386046	0.1153027	0.2763014	0.7459155	0.4926625	0.5462433	0.3734834	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4741511	0.4889361	0.4780702	0.4719445	0.5409765	0.03908318	0.4799468	0.5784412	0.4170171	0.5431332	0.5478948	0.3896729	0.1154283	0.2760981	0.7459785	0.4911249	0.5459515	0.373965	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4741511	0.4889361	0.4780702	0.4719445	0.5409765	0.03908318	0.4799468	0.5784412	0.4170171	0.5431332	0.5478948	0.3896729	0.1154283	0.2760981	0.7459785	0.4911249	0.5459515	0.373965	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4663156	0.4881105	0.4789907	0.4719445	0.5409765	0.03908318	0.4799468	0.5784412	0.4170171	0.5431332	0.5478948	0.3896729	0.1154283	0.2760981	0.7459785	0.4911249	0.5459515	0.373965	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4663156	0.4881105	0.4789907	0.480598	0.5434303	0.04107098	0.4794872	0.5780047	0.4176256	0.5392003	0.5435677	0.3880754	0.1166958	0.2759334	0.7450302	0.4908315	0.5458764	0.3744532	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4663156	0.4881105	0.4789907	0.480598	0.5434303	0.04107098	0.4794872	0.5780047	0.4176256	0.5392003	0.5435677	0.3880754	0.1166958	0.2759334	0.7450302	0.4908315	0.5458764	0.3744532	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4732834	0.4883522	0.4787986	0.485235	0.5475684	0.04252141	0.4794663	0.5783882	0.4180275	0.5423235	0.5467132	0.3891561	0.1170583	0.2758189	0.7448896	0.4915921	0.5459564	0.3748835	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4732834	0.4883522	0.4787986	0.485235	0.5475684	0.04252141	0.4794663	0.5783882	0.4180275	0.5423235	0.5467132	0.3891561	0.1170583	0.2758189	0.7448896	0.4915921	0.5459564	0.3748835	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4736741	0.4900671	0.4776071	0.4826025	0.5407277	0.04170392	0.4789729	0.5779517	0.4166538	0.5394033	0.5452675	0.3865435	0.1169459	0.2756654	0.7449426	0.4917759	0.5460482	0.374539	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4736741	0.4900671	0.4776071	0.4826025	0.5407277	0.04170392	0.4789729	0.5779517	0.4166538	0.5394033	0.5452675	0.3865435	0.1169459	0.2756654	0.7449426	0.4917759	0.5460482	0.374539	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4745409	0.482244	0.4750005	0.4826025	0.5407277	0.04170392	0.4789729	0.5779517	0.4166538	0.5394033	0.5452675	0.3865435	0.1169459	0.2756654	0.7449426	0.4917759	0.5460482	0.374539	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4745409	0.482244	0.4750005	0.4787895	0.5494831	0.04201775	0.4789395	0.5781652	0.4160282	0.5428788	0.5474792	0.3881847	0.1175129	0.2757457	0.7444419	0.491898	0.5459533	0.3744641	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4745409	0.482244	0.4750005	0.4787895	0.5494831	0.04201775	0.4789395	0.5781652	0.4160282	0.5428788	0.5474792	0.3881847	0.1175129	0.2757457	0.7444419	0.491898	0.5459533	0.3744641	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4779618	0.4892685	0.4748953	0.4753554	0.5511348	0.04731119	0.4791467	0.5783561	0.4158225	0.5388303	0.5447258	0.3853323	0.1174792	0.2758951	0.7443936	0.4931117	0.5451675	0.37479	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4779618	0.4892685	0.4748953	0.4753554	0.5511348	0.04731119	0.4791467	0.5783561	0.4158225	0.5388303	0.5447258	0.3853323	0.1174792	0.2758951	0.7443936	0.4931117	0.5451675	0.37479	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4779618	0.4892685	0.4748953	0.4753554	0.5511348	0.04731119	0.4791467	0.5783561	0.4158225	0.5388303	0.5447258	0.3853323	0.1174792	0.2758951	0.7443936	0.4931117	0.5451675	0.37479	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.471688	0.4946232	0.4751511	0.479956	0.5449992	0.05057365	0.4793869	0.5783046	0.4158267	0.5427389	0.5469015	0.3875325	0.1189442	0.2758425	0.7427417	0.4932515	0.5462019	0.3748998	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.471688	0.4946232	0.4751511	0.479956	0.5449992	0.05057365	0.4793869	0.5783046	0.4158267	0.5427389	0.5469015	0.3875325	0.1189442	0.2758425	0.7427417	0.4932515	0.5462019	0.3748998	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4730784	0.4862667	0.4746625	0.4737951	0.5399271	0.05185967	0.4793672	0.5782119	0.4157402	0.5398321	0.5447173	0.3854238	0.1192236	0.2760441	0.7423692	0.4925369	0.546913	0.3746481	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4730784	0.4862667	0.4746625	0.4737951	0.5399271	0.05185967	0.4793672	0.5782119	0.4157402	0.5398321	0.5447173	0.3854238	0.1192236	0.2760441	0.7423692	0.4925369	0.546913	0.3746481	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4719629	0.4938241	0.4744314	0.4793789	0.5443694	0.05425309	0.4795898	0.5779785	0.4157909	0.5395565	0.5448808	0.3817337	0.1181873	0.2762493	0.7433386	0.4914588	0.5475611	0.3745832	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4719629	0.4938241	0.4744314	0.4793789	0.5443694	0.05425309	0.4795898	0.5779785	0.4157909	0.5395565	0.5448808	0.3817337	0.1181873	0.2762493	0.7433386	0.4914588	0.5475611	0.3745832	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4719629	0.4938241	0.4744314	0.4793789	0.5443694	0.05425309	0.4795898	0.5779785	0.4157909	0.5395565	0.5448808	0.3817337	0.1181873	0.2762493	0.7433386	0.4914588	0.5475611	0.3745832	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.472887	0.4861847	0.4743553	0.4737667	0.5398622	0.05662939	0.4792807	0.5778258	0.4140088	0.5408818	0.5452978	0.3796714	0.1177795	0.2762849	0.7437483	0.4902218	0.5480579	0.3734706	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.472887	0.4861847	0.4743553	0.4737667	0.5398622	0.05662939	0.4792807	0.5778258	0.4140088	0.5408818	0.5452978	0.3796714	0.1177795	0.2762849	0.7437483	0.4902218	0.5480579	0.3734706	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4745363	0.4941059	0.4758633	0.4820066	0.540474	0.05883213	0.4792807	0.5778258	0.4140088	0.5408818	0.5452978	0.3796714	0.1177795	0.2762849	0.7437483	0.4902218	0.5480579	0.3734706	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4745363	0.4941059	0.4758633	0.4820066	0.540474	0.05883213	0.4794421	0.5781821	0.4131238	0.5407974	0.5460555	0.3775668	0.1173477	0.276363	0.7442208	0.4904051	0.5487183	0.3730185	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4748688	0.4904174	0.4750746	0.4820066	0.540474	0.05883213	0.4794421	0.5781821	0.4131238	0.5407974	0.5460555	0.3775668	0.1173477	0.276363	0.7442208	0.4904051	0.5487183	0.3730185	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4748688	0.4904174	0.4750746	0.4779189	0.5346875	0.05826102	0.4794796	0.5785313	0.4126341	0.5443735	0.5482367	0.3837956	0.1161554	0.2765042	0.7455135	0.490382	0.5482998	0.3725136	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4748688	0.4904174	0.4750746	0.4779189	0.5346875	0.05826102	0.4794796	0.5785313	0.4126341	0.5443735	0.5482367	0.3837956	0.1161554	0.2765042	0.7455135	0.490382	0.5482998	0.3725136	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4715494	0.4997077	0.4746373	0.4799049	0.5438467	0.05874765	0.4792983	0.5783812	0.4143624	0.5398669	0.5451343	0.3859338	0.1163838	0.276259	0.7457194	0.4920751	0.5469543	0.3731031	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4715494	0.4997077	0.4746373	0.4799049	0.5438467	0.05874765	0.4792983	0.5783812	0.4143624	0.5398669	0.5451343	0.3859338	0.1163838	0.276259	0.7457194	0.4920751	0.5469543	0.3731031	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4715494	0.4997077	0.4746373	0.4799049	0.5438467	0.05874765	0.4792983	0.5783812	0.4143624	0.5398669	0.5451343	0.3859338	0.1163838	0.276259	0.7457194	0.4920751	0.5469543	0.3731031	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4731309	0.4904124	0.4748596	0.4808805	0.5506926	0.05942518	0.4794341	0.5784346	0.4153545	0.54366	0.547769	0.389091	0.1155352	0.2759919	0.7467942	0.4929364	0.5462233	0.3733739	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4731309	0.4904124	0.4748596	0.4808805	0.5506926	0.05942518	0.4794341	0.5784346	0.4153545	0.54366	0.547769	0.389091	0.1155352	0.2759919	0.7467942	0.4929364	0.5462233	0.3733739	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4765218	0.4848078	0.4760272	0.4797603	0.5436671	0.05942052	0.4795459	0.5781952	0.4158928	0.54366	0.547769	0.389091	0.1155352	0.2759919	0.7467942	0.4929364	0.5462233	0.3733739	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4765218	0.4848078	0.4760272	0.4797603	0.5436671	0.05942052	0.4795459	0.5781952	0.4158928	0.5391963	0.5447686	0.38382	0.1140778	0.2758658	0.7484341	0.492682	0.5459868	0.37333	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4704281	0.489236	0.4762446	0.4797603	0.5436671	0.05942052	0.4795459	0.5781952	0.4158928	0.5391963	0.5447686	0.38382	0.1140778	0.2758658	0.7484341	0.492682	0.5459868	0.37333	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4704281	0.489236	0.4762446	0.4857606	0.540827	0.06219627	0.4791628	0.5784009	0.4150169	0.541118	0.5459455	0.3824099	0.1141159	0.275821	0.7484499	0.4924604	0.5457608	0.3731255	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4704281	0.489236	0.4762446	0.4857606	0.540827	0.06219627	0.4791628	0.5784009	0.4150169	0.541118	0.5459455	0.3824099	0.1141159	0.275821	0.7484499	0.4924604	0.5457608	0.3731255	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4729578	0.4955617	0.476579	0.4821027	0.5481361	0.06247525	0.4789211	0.5784215	0.4145187	0.5407249	0.545997	0.380148	0.1128501	0.2757135	0.7496408	0.4914725	0.5464266	0.3728316	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4729578	0.4955617	0.476579	0.4821027	0.5481361	0.06247525	0.4789211	0.5784215	0.4145187	0.5407249	0.545997	0.380148	0.1128501	0.2757135	0.7496408	0.4914725	0.5464266	0.3728316	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4755118	0.4878549	0.4760509	0.4821027	0.5481361	0.06247525	0.4789211	0.5784215	0.4145187	0.5407249	0.545997	0.380148	0.1128501	0.2757135	0.7496408	0.4914725	0.5464266	0.3728316	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4755118	0.4878549	0.4760509	0.474941	0.5495557	0.06253158	0.4794037	0.5783879	0.4145234	0.5403455	0.544743	0.3771935	0.112095	0.275787	0.7503637	0.4907991	0.5468606	0.3726823	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4755118	0.4878549	0.4760509	0.474941	0.5495557	0.06253158	0.4794037	0.5783879	0.4145234	0.5403455	0.544743	0.3771935	0.112095	0.275787	0.7503637	0.4907991	0.5468606	0.3726823	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.472509	0.4952333	0.4759026	0.4781275	0.5426503	0.06421055	0.47922	0.5783842	0.41306	0.5407343	0.545936	0.376164	0.1128386	0.2762218	0.7492588	0.4907565	0.5463489	0.3731954	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.472509	0.4952333	0.4759026	0.4781275	0.5426503	0.06421055	0.47922	0.5783842	0.41306	0.5407343	0.545936	0.376164	0.1128386	0.2762218	0.7492588	0.4907565	0.5463489	0.3731954	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4740851	0.4874955	0.4762211	0.4812275	0.5514569	0.06546889	0.47922	0.5783842	0.41306	0.5407343	0.545936	0.376164	0.1128386	0.2762218	0.7492588	0.4907565	0.5463489	0.3731954	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4740851	0.4874955	0.4762211	0.4812275	0.5514569	0.06546889	0.4793966	0.5781231	0.4122806	0.5419618	0.5459279	0.3755166	0.1132365	0.2765023	0.7485772	0.4911951	0.5461671	0.3736794	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4740851	0.4874955	0.4762211	0.4812275	0.5514569	0.06546889	0.4793966	0.5781231	0.4122806	0.5419618	0.5459279	0.3755166	0.1132365	0.2765023	0.7485772	0.4911951	0.5461671	0.3736794	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4740851	0.4874955	0.4762211	0.4812275	0.5514569	0.06546889	0.4793966	0.5781231	0.4122806	0.5419618	0.5459279	0.3755166	0.1132365	0.2765023	0.7485772	0.4911951	0.5461671	0.3736794	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4726722	0.4949653	0.4748715	0.480221	0.5437264	0.06576462	0.4793393	0.5783355	0.411768	0.5448083	0.5485879	0.3813008	0.1119348	0.2766151	0.7495836	0.4905745	0.5460277	0.3737256	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4698859	0.4998968	0.4749472	0.4770048	0.5356569	0.0657363	0.4793393	0.5783355	0.411768	0.5448083	0.5485879	0.3813008	0.1119348	0.2766151	0.7495836	0.4905745	0.5460277	0.3737256	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4698859	0.4998968	0.4749472	0.4770048	0.5356569	0.0657363	0.4798517	0.578716	0.4139224	0.5392257	0.5443975	0.3802529	0.1116717	0.2765649	0.7499119	0.4904899	0.5462614	0.3736474	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4698859	0.4998968	0.4749472	0.4770048	0.5356569	0.0657363	0.4798517	0.578716	0.4139224	0.5392257	0.5443975	0.3802529	0.1116717	0.2765649	0.7499119	0.4904899	0.5462614	0.3736474	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4731085	0.4925732	0.4747991	0.4810221	0.5426946	0.0671029	0.4799475	0.5784822	0.4150835	0.5438694	0.5474585	0.3839387	0.1117343	0.2766278	0.7499226	0.4911608	0.5466659	0.3737489	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4731085	0.4925732	0.4747991	0.4810221	0.5426946	0.0671029	0.4799475	0.5784822	0.4150835	0.5438694	0.5474585	0.3839387	0.1117343	0.2766278	0.7499226	0.4911608	0.5466659	0.3737489	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4789103	0.4928035	0.4773555	0.4804535	0.5378136	0.06678692	0.4795102	0.5788851	0.4155113	0.5394136	0.5440404	0.3793449	0.1100778	0.2765267	0.751619	0.4911163	0.5465804	0.373531	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4789103	0.4928035	0.4773555	0.4804535	0.5378136	0.06678692	0.4795102	0.5788851	0.4155113	0.5394136	0.5440404	0.3793449	0.1100778	0.2765267	0.751619	0.4911163	0.5465804	0.373531	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4715568	0.49358	0.4761705	0.4834531	0.5468673	0.06754803	0.4795102	0.5788851	0.4155113	0.5394136	0.5440404	0.3793449	0.1100778	0.2765267	0.751619	0.4911163	0.5465804	0.373531	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4715568	0.49358	0.4761705	0.4834531	0.5468673	0.06754803	0.4790607	0.5784723	0.4137589	0.5416965	0.5461035	0.3791835	0.1095996	0.2767489	0.7520306	0.4927824	0.5460066	0.3737873	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4715568	0.49358	0.4761705	0.4834531	0.5468673	0.06754803	0.4790607	0.5784723	0.4137589	0.5416965	0.5461035	0.3791835	0.1095996	0.2767489	0.7520306	0.4927824	0.5460066	0.3737873	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4783638	0.4922053	0.4777634	0.4870491	0.5525422	0.06873839	0.4795931	0.5790083	0.4130549	0.5409243	0.5452797	0.3771185	0.1095734	0.2767474	0.751931	0.4926656	0.5447968	0.3735898	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4783638	0.4922053	0.4777634	0.4870491	0.5525422	0.06873839	0.4795931	0.5790083	0.4130549	0.5409243	0.5452797	0.3771185	0.1095734	0.2767474	0.751931	0.4926656	0.5447968	0.3735898	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4710396	0.4900953	0.477287	0.4870491	0.5525422	0.06873839	0.4795931	0.5790083	0.4130549	0.5409243	0.5452797	0.3771185	0.1095734	0.2767474	0.751931	0.4926656	0.5447968	0.3735898	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
0.4710396	0.4900953	0.477287	0.4786279	0.5511939	0.06759474	0.4794137	0.5794961	0.4123044	0.5415346	0.5465922	0.3767898	0.1095167	0.2766583	0.7517883	0.4932583	0.5436546	0.3736991	0.3515625	3.476315e-09	6.28328e-08	4.750501e-08	1.617959e-10	6.908706e-09	1.635192e-08	9.826483e-09
